61789,1227,0,0,0,0,0,0,640,8090,105,0,0,0,0,0,0,0,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23768,309,0,0,0,0,0,0,8944,60449,3113,5,0,0,0,0,0,1120,15129,622,46,0,0,0,0,0,2,729,125,0,0,0,0,0,0,5,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5718,255,0,0,0,0,0,0,2229,16390,168,0,0,0,0,0,8,6689,21509,3790,83,0,0,0,0,13,742,10594,2751,102,0,0,0,0,0,211,1416,2017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,527,0,0,0,0,0,0,0,3032,4497,4,0,0,0,0,0,0,1298,8027,57,0,0,0,0,0,19,2335,8276,1931,0,0,0,0,0,0,352,7650,2478,1,0,0,0,0,0,0,1087,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,613,0,0,0,0,0,0,0,364,823,4,0,0,0,0,0,0,3091,3527,9,0,0,0,0,0,0,1445,3118,942,0,0,0,0,0,0,13,4087,632,0,0,0,0,0,0,2,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113,40,0,0,0,0,0,0,0,314,2031,0,0,0,0,0,0,0,2740,3996,7,0,0,0,0,0,0,868,1444,543,0,0,0,0,0,0,10,939,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,150,3359,0,0,0,0,0,0,0,5508,3855,4,0,0,0,0,0,0,719,2500,5,0,0,0,0,0,0,15,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1148,0,0,0,0,0,0,0,4919,991,8,0,0,0,0,0,0,311,2899
99211,45888,520,17,0,0,0,0,232,10172,4801,1129,13,0,0,0,0,0,1179,630,339,0,0,0,0,0,0,1,146,143,0,0,0,0,0,0,0,55,30,0,0,0,0,0,0,0,60,33,0,0,0,0,0,0,0,43,0,0,0,0,0,0,0,0,12535,1097,86,5,0,0,0,0,8530,43642,11716,7862,1990,0,0,0,0,91,8526,2916,1001,3,0,0,0,0,0,55,348,164,0,0,0,0,0,0,15,301,208,0,0,0,0,0,0,0,242,194,0,0,0,0,0,0,0,122,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,562,5853,352,188,208,0,0,0,0,2396,35888,3081,1276,183,0,0,0,0,170,1889,766,97,1,0,0,0,0,0,97,345,111,0,0,0,0,0,0,13,89,39,0,0,0,0,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,0,0,0,0,0,0,0,806,2905,144,21,1,0,0,0,0,695,4454,1703,113,10,0,0,0,0,14,1317,880,45,1,0,0,0,0,1,120,113,33,0,0,0,0,0,0,16,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,97,0,0,0,0,0,0,5,466,614,37,3,5,0,0,0,0,364,2051,1317,45,2,0,0,0,0,22,1472,855,17,0,0,0,0,0,0,176,86,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,18,0,0,0,0,0,0,1,196,606,21,1,0,0,0,0,0,428,1498,806,6,0,0,0,0,0,13,597,42,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,7,0,0,0,0,0,0,1,222,914,43,3,0,0,0,0,0,475,2905,294,0,0,0,0,0,0,26,361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,1055,26,0,0,0,0,0,0,399,7840
80087,5337,42,1,0,0,0,0,134,6060,3816,330,1,0,0,0,0,0,756,2338,34,0,0,0,0,0,0,432,2037,5,0,0,0,0,0,0,450,1414,0,0,0,0,0,0,0,69,34,3,0,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,1516,330,0,0,0,0,0,0,428,20782,8591,410,3,0,0,0,0,20,8860,7105,2445,2,0,0,0,0,0,963,8698,332,0,0,0,0,0,0,652,2542,11,1,0,0,0,0,0,1221,1128,64,0,0,0,0,0,0,203,383,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,899,518,0,0,0,0,0,0,193,24501,8192,844,1,0,0,0,0,135,11613,19360,1282,10,0,0,0,0,6,5528,8651,224,39,0,0,0,0,1,209,474,50,0,0,0,0,0,1,394,454,0,0,0,0,0,0,0,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2010,519,0,0,0,0,0,0,427,14183,5185,93,3,0,0,0,0,136,9327,17389,745,21,0,0,0,0,233,4067,853,85,0,0,0,0,0,0,106,135,0,0,0,0,0,0,0,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,175,665,448,4,0,0,0,0,0,172,10808,2584,171,0,0,0,0,0,215,8704,7991,40,0,0,0,0,0,552,215,30,0,0,0,0,0,0,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,409,305,55,0,0,0,0,0,0,74,4977,1771,12,0,0,0,0,0,1,4441,288,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,7,0,0,0,0,0,0,1,1,24,25,0,0,0,0,0,0,1,1057,630,0,0,0,0,0,0,9,1626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,2,2094
25160,1023,42,0,0,0,0,0,949,1598,1685,0,0,0,0,0,0,74,56,8,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37490,4463,0,0,0,0,0,0,2681,25295,2743,99,0,0,0,0,1,701,2965,8505,209,0,0,0,0,0,126,391,1040,0,0,0,0,0,0,9,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6697,3652,0,0,0,0,0,0,154,26691,1908,2,0,0,0,0,83,5820,14186,4260,259,0,0,0,0,14,333,4479,11761,130,0,0,0,0,0,107,247,679,0,0,0,0,0,0,27,7,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,7064,1201,0,0,0,0,0,0,2434,20428,1067,7,0,0,0,0,656,3678,6862,6169,158,0,0,0,0,4,271,4317,7887,0,0,0,0,0,0,144,139,0,0,0,0,0,0,0,59,34,0,0,0,0,0,0,0,12,12,0,0,0,0,0,0,0,0,0,94,164,0,0,0,0,0,0,0,2667,108,0,0,0,0,0,2,1797,5710,173,7,0,0,0,0,1075,1212,3304,6625,13,0,0,0,0,6,234,8776,1225,0,0,0,0,0,0,169,186,0,0,0,0,0,0,0,176,143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,43,0,0,0,0,0,0,1,2488,5,0,0,0,0,0,22,2637,2236,258,4,0,0,0,0,1529,1454,5739,11665,2,0,0,0,0,1,249,7136,3,0,0,0,0,0,0,284,943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,251,4,0,0,0,0,0,0,1185,1208,170,1,0,0,0,0,211,443,11363,3753,0,0,0,0,0,1,308,3494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,164,184,0,0,0,0,0,0,76,5150
94433,53419,13010,1991,3829,3223,104,0,174,14423,8480,1634,561,199,0,0,0,3,45,144,92,52,0,0,0,0,0,0,1,3,3,0,0,0,0,0,0,0,6,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1450,1138,894,597,546,1011,258,0,1056,18554,24862,2699,1464,1010,385,0,3,170,11008,4354,2218,889,14,0,0,0,2,132,1019,452,35,0,0,0,1,0,1,3,21,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,259,472,645,118,162,254,137,31,5,540,25994,4344,1790,1238,214,50,0,0,282,895,2988,1576,256,159,0,0,6,11,324,2147,374,42,0,0,1,1,0,76,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,56,3,86,4843,379,79,139,226,225,0,6,969,1203,916,1210,421,73,0,0,1,95,664,2917,464,52,0,0,0,4,3,1069,671,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,2,0,0,0,5,5,0,35,140,175,69,88,121,43,0,2,4,77,466,1157,783,137,0,0,3,6,32,1999,1002,131,0,0,0,0,0,5,134,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,48,2,0,0,0,1,4,4,33,11,11,110,100,105,79,0,0,24,28,87,1405,1248,388,0,0,0,0,9,117,1077,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,10,0,0,0,0,0,0,8,15,9,1,0,0,0,3,0,0,1,16,18,175,221,154,0,0,0,4,25,236,3720,674,0,0,0,0,0,0,102,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,21,1918,386,0,0,0,0,0,14,4276,1965
1.8774e+005,8631,74,0,0,0,0,0,102,16404,2936,357,2,0,0,0,0,0,2,50,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,44,0,0,0,0,0,0,2,7753,4528,739,0,0,0,0,0,5,2985,5932,5528,28,11,0,0,0,0,0,1161,207,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,45,0,0,0,0,0,0,0,942,2290,589,19,1,0,0,0,3,1337,6242,8258,130,1,0,0,0,0,1,2536,1967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,50,0,0,0,0,0,0,5,719,1825,203,5,0,0,0,0,0,1079,3608,10880,33,0,0,0,0,0,3,1671,380,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,83,1,0,0,0,0,0,1,1006,2312,126,0,0,0,0,0,1,1711,6305,1182,0,0,0,0,0,0,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,286,0,0,0,0,0,0,3,1889,6164,214,0,0,0,0,0,1,5860,17124,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,291,452,0,0,0,0,0,0,0,1504,22342,0,0,0,0,0,0,1,552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,159,0,0,0,0,0,0,0,86
1.2668e+005,22895,541,79,0,0,0,0,37,16533,1463,577,543,106,0,0,0,0,2,12,49,23,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14013,2823,8,0,0,0,0,0,1555,34481,15596,438,41,1,0,0,0,18,7457,5374,386,68,0,0,0,0,0,96,255,15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1065,84,0,0,0,0,0,0,1082,8666,1257,30,0,0,0,0,0,1426,39855,3757,174,5,0,0,0,0,117,2168,2603,192,21,0,0,0,0,0,208,344,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,589,153,0,0,0,0,0,0,428,3111,677,0,0,0,0,0,0,178,2281,1129,102,2,0,0,0,0,5,1134,2816,71,0,0,0,0,0,0,163,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,206,3,0,0,0,0,0,0,252,963,59,0,0,0,0,0,0,184,798,99,0,0,0,0,0,0,59,1789,1442,104,0,0,0,0,0,1,1524,586,12,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,99,339,0,0,0,0,0,0,0,199,413,2,0,0,0,0,0,1,227,528,57,0,0,0,0,0,0,68,3210,1434,32,0,0,0,0,0,21,1289,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,12,0,0,0,0,0,0,0,56,90,0,0,0,0,0,0,1,308,284,0,0,0,0,0,0,14,294,377,69,0,0,0,0,0,0,97,6813,877,0,0,0,0,0,0,43,1135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,23,0,0,0,0,0,0,46,514,297,0,0,0,0,0,0,28,667,522,60,0,0,0,0,0,0,154,3002
649,401,21,2,1,0,0,0,19,4020,302,15,0,0,0,0,0,268,23,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,271,38,7,3,17,6,0,0,150,17721,1778,148,8,3,0,0,0,5839,43381,926,88,0,0,0,0,0,9645,9808,18,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,1062,2403,49,4,11,10,1,0,49,420,6778,2512,384,8,0,0,0,3,3331,67461,1692,249,0,0,0,0,0,31096,21580,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,347,19,0,0,0,0,0,0,788,259,2293,14,3,2,1,0,0,65,3708,10751,1774,911,4,0,0,0,4,1292,16259,1493,575,0,0,0,0,0,1171,55,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,631,252,2,0,0,0,0,0,321,698,256,842,31,1,5,0,0,0,62,1090,6501,628,599,3,0,0,0,4,299,1587,1622,71,0,0,0,0,0,3,3,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,153,2950,518,1,0,0,0,0,6,3023,713,206,360,102,4,0,0,0,5,82,607,3524,806,382,0,0,0,0,6,53,621,2671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,39,47,3,0,0,0,0,0,4230,2948,124,0,0,0,0,0,39,7248,864,133,72,12,3,0,0,1,69,159,213,977,1593,0,0,0,0,0,8,31,492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0,0,0,0,10,4014,2250,22,0,0,0,0,0,75,10267,5993,149,81,19,0,0,0,4,1758,5160,508,1297
2.8801e+005,12519,5,0,0,0,0,0,305,8060,268,0,0,0,0,0,0,0,100,12,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3986,1511,0,0,0,0,0,0,1791,19689,3814,11,0,0,0,0,0,67,958,66,0,0,0,0,0,0,0,27,19,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1338,1084,0,0,0,0,0,0,457,4991,1327,0,0,0,0,0,0,0,834,64,0,0,0,0,0,0,0,36,14,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,894,144,0,0,0,0,0,0,213,1083,894,0,0,0,0,0,0,0,179,30,0,0,0,0,0,0,0,63,18,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,118,136,0,0,0,0,0,0,4,1374,706,0,0,0,0,0,0,0,79,9,0,0,0,0,0,0,0,142,34,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,285,0,0,0,0,0,0,1,737,40,0,0,0,0,0,0,0,20,66,0,0,0,0,0,0,0,308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,13,0,0,0,0,0,0,0,59,8,0,0,0,0,0,0,0,425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,381
1.8106e+005,24153,2504,765,29,0,0,0,394,8753,1127,966,309,1,0,0,0,3,19,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6329,1699,83,9,0,0,0,0,2244,42164,5628,1033,769,33,0,0,0,641,5112,1316,214,64,0,0,0,0,9,88,12,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,165,2910,592,84,4,0,0,0,0,1141,27820,2269,417,65,0,0,0,0,232,2010,532,17,0,0,0,0,1,4,13,8,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,56,0,0,0,0,0,0,0,226,1814,306,28,1,0,0,0,0,914,5574,1283,122,2,0,0,0,0,150,1721,209,2,0,0,0,0,6,16,3,0,0,0,0,0,0,23,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,26,0,0,0,0,0,0,0,175,610,108,9,2,0,0,0,0,388,3750,752,55,0,0,0,0,3,199,1207,89,0,0,0,0,0,13,15,14,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9,0,0,0,0,0,0,0,56,414,80,5,0,0,0,0,0,385,3123,385,14,0,0,0,0,2,106,542,8,0,0,0,0,0,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,18,475,56,0,0,0,0,0,0,414,4146,122,0,0,0,0,0,0,53,124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,471,34,0,0,0,0,0,0,376,2802
2.5814e+005,10415,545,0,0,0,0,0,338,10267,5853,660,0,0,0,0,0,0,702,493,35,0,0,0,0,0,0,163,151,0,0,0,0,0,0,0,20,25,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1805,41,0,0,0,0,0,0,1807,19087,4609,114,0,0,0,0,1,145,6752,2272,114,0,0,0,0,0,5,394,212,11,0,0,0,0,0,0,67,38,0,0,0,0,0,0,0,33,37,0,0,0,0,0,0,0,39,6,0,0,0,0,0,0,0,1,158,2,0,0,0,0,0,0,197,605,12,0,0,0,0,0,55,824,7325,952,14,0,0,0,0,0,89,1622,1428,41,0,0,0,0,0,1,341,86,0,0,0,0,0,0,0,41,59,0,0,0,0,0,0,0,70,48,0,0,0,0,0,0,0,20,55,1,0,0,0,0,0,0,26,23,1,0,0,0,0,0,26,109,517,17,0,0,0,0,8,23,171,2592,522,6,0,0,0,0,0,43,1256,1512,10,0,0,0,0,0,0,323,88,0,0,0,0,0,0,0,65,49,0,0,0,0,0,0,0,70,94,0,0,0,0,0,0,0,98,5,0,0,0,0,0,0,0,32,14,1,0,0,0,0,0,39,56,116,1,0,0,0,0,34,17,27,1637,537,4,0,0,0,0,0,29,1340,1522,4,0,0,0,0,0,1,188,37,0,0,0,0,0,0,1,69,38,0,0,0,0,0,0,0,56,8,0,0,0,0,0,0,0,24,3,0,0,0,0,0,0,22,30,4,3,0,0,0,0,40,26,38,39,4,0,0,0,1,39,3,20,917,328,2,0,0,0,0,0,14,1121,889,0,0,0,0,0,0,1,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,3,48,11,1,0,0,0,0,0,7,34,9,1,0,0,0,0,4,35,40,57,9,0,0,0,0,10,0,37,923,198,0,0,0,0,0,0,18,217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,24,18,3,0,0,0,0,0,3,65,8,0,0,0,0,0,6,37,183,67,5,0,0,0,0,0,28,188,1147
1.5426e+005,23861,37,0,0,0,0,0,14,27632,4370,41,0,0,0,0,0,0,46,0,6,0,0,0,0,0,0,0,21,22,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18462,4032,0,0,0,0,0,0,649,39180,12242,632,1,0,0,0,0,2,4537,3550,412,30,0,0,0,0,0,15,25,28,0,0,0,0,0,0,0,12,8,0,0,0,0,0,0,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,887,0,0,0,0,0,0,99,5640,1187,0,0,0,0,0,0,111,12021,5707,414,2,0,0,0,0,12,1778,4118,768,8,0,0,0,0,0,28,69,10,0,0,0,0,0,0,8,70,50,0,0,0,0,0,0,2,21,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,800,673,0,0,0,0,0,0,212,5469,846,0,0,0,0,0,0,65,2654,2878,282,22,0,0,0,0,0,983,2372,70,0,0,0,0,0,0,15,124,28,0,0,0,0,0,0,24,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,112,0,0,0,0,0,0,0,664,200,0,0,0,0,0,0,129,511,146,0,0,0,0,0,0,10,626,1159,39,0,0,0,0,0,1,475,317,13,0,0,0,0,0,0,54,101,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,6,54,0,0,0,0,0,0,60,203,85,0,0,0,0,0,0,2,483,116,0,0,0,0,0,0,3,414,759,8,0,0,0,0,0,0,372,169,0,0,0,0,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,66,0,0,0,0,0,0,0,386,203,0,0,0,0,0,0,7,1011,383,0,0,0,0,0,0,0,156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,70,0,0,0,0,0,0,0,1257,579,0,0,0,0,0,0,10,3612
2471,1925,1,0,0,0,0,0,91,33763,777,0,0,0,0,0,0,5420,8307,9,0,0,0,0,0,0,222,247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3224,25,1,0,0,0,0,0,178,10828,2240,31,2,0,0,0,0,1522,38943,4449,26,0,0,0,0,0,5199,41081,1611,0,0,0,0,0,0,6329,24971,256,0,0,0,0,0,0,895,153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1938,0,1,0,0,0,0,0,2751,650,29,8,9,5,0,0,0,179,1614,4941,268,161,0,0,0,0,146,10631,3449,61,0,0,0,0,0,506,33399,5303,0,0,0,0,0,6,4165,18299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,171,0,0,0,11,0,0,0,822,416,50,65,961,23,0,0,15,761,2808,4438,120,3,0,0,0,0,236,4095,794,2,0,0,0,0,6,247,2836,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,153,3,18,485,1,0,0,11,2083,568,92,267,102,0,0,0,85,1898,2227,1033,67,0,0,0,0,1,523,2020,216,0,0,0,0,0,0,2,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,158,226,3,7,179,1,0,0,14,3617,669,162,438,0,0,0,0,42,3015,2280,1103,10,0,0,0,0,0,72,1730,86,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1017,751,1,120,25,0,0,0,45,10312,2106,190,193,0,0,0,0,0,1502,2238,1026,0,0,0,0,0,0,87,1596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,125,53,0,11,0,0,0,0,3,410,1698,244,0,0,0,0,0,0,741,7078
